AAC-	AAC3.MEG_38_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC3	AAC6_PRIME.MEG_299_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME
OQXB	OQXB.MEG_4336_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4337_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4338_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4339_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4340_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4341_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4342_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4343_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4344_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4345_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4346_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4347_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4348_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4349_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4350_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4351_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4352_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4353_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4354_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4355_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4356_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4357_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4358_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4359_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4360_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4361_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4362_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4363_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4364_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4365_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4366_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4368_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB	OQXB.MEG_4369_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_OQXB
ORN+	BLAPLA.MEG_1296_Drugs_betalactams_Class_B_betalactamases_BLAPLA	BLAPLA.MEG_1297_Drugs_betalactams_Class_B_betalactamases_BLAPLA	ORN.MEG_4370_Drugs_betalactams_Class_A_betalactamases_ORN	ORN.MEG_4371_Drugs_betalactams_Class_A_betalactamases_ORN	ORN.MEG_4372_Drugs_betalactams_Class_A_betalactamases_ORN	ORN.MEG_4373_Drugs_betalactams_Class_A_betalactamases_ORN	ORN.MEG_4374_Drugs_betalactams_Class_A_betalactamases_ORN	ORN.MEG_4375_Drugs_betalactams_Class_A_betalactamases_ORN	PLA.MEG_5788_Drugs_betalactams_Class_A_betalactamases_PLA	PLA.MEG_5789_Drugs_betalactams_Class_A_betalactamases_PLA	PLA.MEG_5790_Drugs_betalactams_Class_A_betalactamases_PLA	PLA.MEG_5791_Drugs_betalactams_Class_A_betalactamases_PLA
ORR	ORR.MEG_4376_Drugs_betalactams_Class_B_betalactamases_ORR
OSCA	OSCA.MEG_4377_Multi_compound_Biocide_and_metal_resistance_Biocide_and_metal_resistance_protein_OSCA
OTRA	OTRA.MEG_4379_Drugs_Tetracyclines_Tetracycline_resistance_ribosomal_protection_proteins_OTRA
OTRA_1	OTRA.MEG_4378_Drugs_Tetracyclines_Tetracycline_resistance_ribosomal_protection_proteins_OTRA
OTRB	OTRB.MEG_4380_Drugs_Tetracyclines_Tetracycline_resistance_MFS_efflux_pumps_OTRB	OTRB.MEG_4381_Drugs_Tetracyclines_Tetracycline_resistance_MFS_efflux_pumps_OTRB	OTRB.MEG_4382_Drugs_Tetracyclines_Tetracycline_resistance_MFS_efflux_pumps_OTRB
OTRC	OTRC.MEG_4383_Drugs_Tetracyclines_Tetracycline_resistance_ABC_efflux_pumps_OTRC
OXA	OXA.MEG_4621_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4622_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4623_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4624_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4625_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4626_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_1	OXA.MEG_5116_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5158_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_10	OXA.MEG_4589_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4590_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4591_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4804_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4836_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_11	OXA.MEG_4428_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4758_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4762_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4868_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4886_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4932_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5095_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5209_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_12	OXA.MEG_4592_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4593_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4594_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4640_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4737_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4834_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5162_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_13	OXA.MEG_4824_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_14	OXA.MEG_4827_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_15	OXA.MEG_4425_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4426_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4794_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4828_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4830_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5062_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5063_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_16	OXA.MEG_4596_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4597_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_17	OXA.MEG_4679_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_18	OXA.MEG_4757_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5159_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_19	OXA.MEG_4798_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5270_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5271_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_2	OXA.MEG_4849_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5212_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_20	OXA.MEG_4806_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_21	OXA.MEG_4735_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4736_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_22	OXA.MEG_4801_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4829_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_23	OXA.MEG_4823_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4825_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5163_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_24	OXA.MEG_4832_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_25	OXA.MEG_4604_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4807_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_26	OXA.MEG_4810_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_27	OXA.MEG_4408_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4409_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4669_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4670_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4772_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4842_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4845_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4976_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4980_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4981_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5032_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_28	OXA.MEG_4414_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_29	OXA.MEG_4424_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4803_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4808_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4997_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4998_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4999_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5016_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5060_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_3	OXA.MEG_4865_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_30	OXA.MEG_4628_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4742_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_31	OXA.MEG_4627_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4727_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4728_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4729_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4730_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4749_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4774_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4889_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4919_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4926_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4973_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5090_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5153_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5160_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5171_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5177_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5214_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5224_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5243_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5267_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_32	OXA.MEG_4427_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4796_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4960_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5046_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5061_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_33	OXA.MEG_4805_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4812_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4993_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4994_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4995_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5015_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5054_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5055_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5093_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_34	OXA.MEG_4406_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4407_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4668_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4930_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4958_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4990_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5013_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5014_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5263_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_35	OXA.MEG_4514_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4819_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4988_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4989_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5166_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_36	OXA.MEG_4535_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4536_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4537_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4538_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4539_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4540_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4541_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4542_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4543_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4544_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4545_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4546_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4547_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4724_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4725_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4726_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4905_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5185_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5186_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5187_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5188_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5189_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5190_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_37	OXA.MEG_4548_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4602_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4603_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5006_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5007_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5120_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5121_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5122_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5123_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_38	OXA.MEG_4549_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4595_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4866_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_39	OXA.MEG_4384_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4385_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4386_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4387_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4388_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4389_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4390_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4391_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4392_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4393_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4394_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4395_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4396_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4398_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4400_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4401_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4402_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4403_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4404_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4405_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4599_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4641_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4642_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4643_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4644_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4645_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4646_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4647_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4648_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4649_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4650_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4651_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4652_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4653_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4654_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4655_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4656_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4657_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4658_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4660_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4661_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4853_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4870_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5130_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5131_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5132_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5133_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5134_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5264_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_4	OXA.MEG_4826_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4831_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_40	OXA.MEG_4667_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_41	OXA.MEG_4755_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4767_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4768_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4778_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4793_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4931_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5001_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5112_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_42	OXA.MEG_4411_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4412_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4413_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4671_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4672_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4677_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4678_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4799_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4809_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4939_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4940_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4985_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_4986_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5044_Drugs_betalactams_Class_D_betalactamases_OXA	OXA.MEG_5045_Drugs_betalactams_Class_D_betalactamases_OXA
OXA_43	OXA.MEG_4847_Drugs_betalactams_Class_D_betalactamases_OXA
